time,turbidity
2023-05-23 17:52:31+00:00,9.206455646714403
2023-05-23 17:52:32+00:00,9.350143290719188
2023-05-23 17:52:33+00:00,9.97360154267244
2023-05-23 17:52:34+00:00,10.351086031159412
2023-05-23 17:52:35+00:00,10.789150691589384
2023-05-23 17:52:36+00:00,11.084440976938367
2023-05-23 17:52:37+00:00,11.2792716806739
2023-05-23 17:52:38+00:00,11.324630703887124
2023-05-23 17:52:39+00:00,11.62326964195654
2023-05-23 17:52:40+00:00,11.741690179070702
2023-05-23 17:52:41+00:00,11.838801107963718
2023-05-23 17:52:42+00:00,11.572431005200542
2023-05-23 17:52:43+00:00,11.887508783897374
2023-05-23 17:52:44+00:00,12.062856417259354
2023-05-23 17:52:45+00:00,12.388284577092236
2023-05-23 17:52:46+00:00,12.614470847210214
2023-05-23 17:52:47+00:00,12.800777707656835
2023-05-23 17:52:48+00:00,13.084499919971677
2023-05-23 17:52:49+00:00,13.040663011631295
2023-05-23 17:52:50+00:00,13.365177902540381
2023-05-23 17:52:51+00:00,13.532306115588199
2023-05-23 17:52:52+00:00,13.760927769502814
2023-05-23 17:52:53+00:00,14.092444388827516
2023-05-23 17:52:54+00:00,14.125626493057553
2023-05-23 17:52:55+00:00,14.15393782969386
2023-05-23 17:52:56+00:00,14.181031474432075
2023-05-23 17:52:57+00:00,14.114058420022957
2023-05-23 17:52:58+00:00,14.032473062834015
2023-05-23 17:52:59+00:00,13.892134071549663
2023-05-23 17:53:00+00:00,14.152720137795768
2023-05-23 17:53:01+00:00,13.454678257068736
2023-05-23 17:53:02+00:00,13.262282937130294
2023-05-23 17:53:03+00:00,12.749025801977496
2023-05-23 17:53:04+00:00,12.289955956300673
2023-05-23 17:53:05+00:00,11.665888858398375
2023-05-23 17:53:06+00:00,11.334067816099378
2023-05-23 17:53:07+00:00,10.873171432575418
2023-05-23 17:53:08+00:00,10.516996552309138
2023-05-23 17:53:09+00:00,10.046967479547675
2023-05-23 17:53:10+00:00,9.469781519731896
2023-05-23 17:53:11+00:00,9.031412436327173
2023-05-23 17:53:12+00:00,8.647230642398881
2023-05-23 17:53:13+00:00,8.407649761399625
2023-05-23 17:53:14+00:00,8.079786217769652
2023-05-23 17:53:15+00:00,7.917833195289859
2023-05-23 17:53:16+00:00,7.59514484222791
2023-05-23 17:53:17+00:00,7.421319323739226
2023-05-23 17:53:18+00:00,7.244145152529654
2023-05-23 17:53:19+00:00,7.177476521095286
2023-05-23 17:53:20+00:00,7.164081910213554
2023-05-23 17:53:21+00:00,7.190566709002724
2023-05-23 17:53:22+00:00,7.40427163716231
2023-05-23 17:53:23+00:00,7.828028417786754
2023-05-23 17:53:24+00:00,8.204295214375634
2023-05-23 17:53:25+00:00,8.926690933069494
2023-05-23 17:53:26+00:00,9.670396259984045
2023-05-23 17:53:27+00:00,9.851223506888346
2023-05-23 17:53:28+00:00,9.801298139056144
2023-05-23 17:53:29+00:00,9.630516850313143
2023-05-23 17:53:30+00:00,10.02017825778421
2023-05-23 17:53:31+00:00,10.294158934912048
2023-05-23 17:53:32+00:00,10.712436101993717
2023-05-23 17:53:33+00:00,11.165417488178264
2023-05-23 17:53:34+00:00,11.355986270269568
2023-05-23 17:53:35+00:00,11.787049202283924
2023-05-23 17:53:36+00:00,12.123741012176652
2023-05-23 17:53:37+00:00,12.372150159439116
2023-05-23 17:53:38+00:00,186.49752527829105
2023-05-23 17:53:39+00:00,10.507559440096884
2023-05-23 17:53:40+00:00,5.3341954099742
2023-05-23 17:53:41+00:00,6.031324021777436
2023-05-23 17:53:42+00:00,429.37165401693255
2023-05-23 17:53:43+00:00,439.4401394784063
2023-05-23 17:53:44+00:00,442.70903337951586
2023-05-23 17:53:45+00:00,446.6354809057325
2023-05-23 17:53:46+00:00,449.8641909741964
2023-05-23 17:53:47+00:00,448.8121051740259
2023-05-23 17:53:48+00:00,448.9013011055795
2023-05-23 17:53:49+00:00,449.4949259060231
2023-05-23 17:53:50+00:00,453.01801299091267
2023-05-23 17:53:51+00:00,454.3638669615593
2023-05-23 17:53:52+00:00,454.5672215085833
2023-05-23 17:53:53+00:00,453.71879467841063
2023-05-23 17:53:54+00:00,456.69270271714595
2023-05-23 17:53:55+00:00,457.6915144967643
2023-05-23 17:53:56+00:00,459.5841121297685
2023-05-23 17:53:57+00:00,458.8379714190569
2023-05-23 17:53:58+00:00,460.40422762330445
2023-05-23 17:53:59+00:00,462.3309206294625
2023-05-23 17:54:00+00:00,460.55309045787726
2023-05-23 17:54:01+00:00,460.2093969195694
2023-05-23 17:54:02+00:00,461.730598523578
2023-05-23 17:54:03+00:00,461.1214481514303
2023-05-23 17:54:04+00:00,464.92673533376137
2023-05-23 17:54:05+00:00,462.8408291118949
2023-05-23 17:54:06+00:00,463.7364415031284
2023-05-23 17:54:07+00:00,463.39183469589625
2023-05-23 17:54:08+00:00,464.95261128660104
2023-05-23 17:54:09+00:00,466.54017709906975
2023-05-23 17:54:10+00:00,465.1654029458373
2023-05-23 17:54:11+00:00,466.7164380013555
2023-05-23 17:54:12+00:00,464.24056594904323
2023-05-23 17:54:13+00:00,470.1095364760963
2023-05-23 17:54:14+00:00,467.846760505995
2023-05-23 17:54:15+00:00,467.1718547713367
2023-05-23 17:54:16+00:00,466.80441624101104
2023-05-23 17:54:17+00:00,470.1524601155129
2023-05-23 17:54:18+00:00,470.1871643346158
2023-05-23 17:54:19+00:00,469.7363139092531
2023-05-23 17:54:20+00:00,4.7609669488279
2023-05-23 17:54:21+00:00,3.8343034141867065
2023-05-23 17:54:22+00:00,3.8638324427215593
2023-05-23 17:54:23+00:00,359.6246974634737
2023-05-23 17:54:24+00:00,14.65288708504113
2023-05-23 17:54:25+00:00,64.69484891649154
2023-05-23 17:54:26+00:00,11.369989727100346
2023-05-23 17:54:27+00:00,17.115973372420285
2023-05-23 17:54:28+00:00,3.9012764685958246
2023-05-23 17:54:29+00:00,3.981339710911925
2023-05-23 17:54:30+00:00,3.7883355450239833
2023-05-23 17:54:31+00:00,3.7855957382525958
2023-05-23 17:54:32+00:00,3.9670318311063966
2023-05-23 17:54:33+00:00,3.963987601360259
2023-05-23 17:54:34+00:00,3.7597197854129263
2023-05-23 17:54:35+00:00,3.8501334088650765
2023-05-23 17:54:36+00:00,4.011173162421528
2023-05-23 17:54:37+00:00,3.907973774036691
2023-05-23 17:54:38+00:00,3.8066009234994453
2023-05-23 17:54:39+00:00,3.9935166298955664
2023-05-23 17:54:40+00:00,4.008737778624891
2023-05-23 17:54:41+00:00,3.807209769448491
2023-05-23 17:54:42+00:00,3.878140322527088
2023-05-23 17:54:43+00:00,4.040397767981631
2023-05-23 17:54:44+00:00,3.911018003782374
2023-05-23 17:54:45+00:00,3.814820343813153
2023-05-23 17:54:46+00:00,4.000518358310728
2023-05-23 17:54:47+00:00,4.03430930848981
2023-05-23 17:54:48+00:00,3.840391873678527
2023-05-23 17:54:49+00:00,3.914366656502807
2023-05-23 17:54:50+00:00,4.082103715500125
2023-05-23 17:54:51+00:00,3.9000587766972785
2023-05-23 17:54:52+00:00,3.848306871017485
2023-05-23 17:54:53+00:00,4.043137574753018
2023-05-23 17:54:54+00:00,3.9959520136922038
2023-05-23 17:54:55+00:00,3.8425228345004143
2023-05-23 17:54:56+00:00,3.9840795176833126
2023-05-23 17:54:57+00:00,4.053792378863363
2023-05-23 17:54:58+00:00,3.84343610342421
2023-05-23 17:54:59+00:00,3.890317241510729
2023-05-23 17:55:00+00:00,4.069013527592688
2023-05-23 17:55:01+00:00,3.9210639619436733
2023-05-23 17:55:02+00:00,3.865658980569151
2023-05-23 17:55:03+00:00,4.0635339140503675
2023-05-23 17:55:04+00:00,3.9868193244542454
2023-05-23 17:55:05+00:00,3.831868030390069
2023-05-23 17:55:06+00:00,3.9999095123616826
2023-05-23 17:55:07+00:00,4.037657961210243
2023-05-23 17:55:08+00:00,3.837043220958094
2023-05-23 17:55:09+00:00,3.9776866352167417
2023-05-23 17:55:10+00:00,4.058663146457093
2023-05-23 17:55:11+00:00,3.8498289858903263
2023-05-23 17:55:12+00:00,3.937807225545839
2023-05-23 17:55:13+00:00,4.082712561449171
2023-05-23 17:55:14+00:00,3.890012818535979
2023-05-23 17:55:15+00:00,3.874182823857609
2023-05-23 17:55:16+00:00,4.083016984423921
2023-05-23 17:55:17+00:00,3.952419528326118
2023-05-23 17:55:18+00:00,3.851655523737918
2023-05-23 17:55:19+00:00,4.138421965798443
2023-05-23 17:55:20+00:00,4.02852527197274
2023-05-23 17:55:21+00:00,4.245578852852759
2023-05-23 17:55:22+00:00,4.068709104618392
2023-05-23 17:55:23+00:00,4.023350081404715
2023-05-23 17:55:24+00:00,3.81147169109272
2023-05-23 17:55:25+00:00,3.9603345256655302
2023-05-23 17:55:26+00:00,4.02852527197274
2023-05-23 17:55:27+00:00,3.8132982289403117
2023-05-23 17:55:28+00:00,3.94389568503766
2023-05-23 17:55:29+00:00,4.10341332372127
2023-05-23 17:55:30+00:00,3.906756082138145
2023-05-23 17:55:31+00:00,3.890012818535979
2023-05-23 17:55:32+00:00,4.105848707517907
2023-05-23 17:55:33+00:00,3.925021460613607
2023-05-23 17:55:34+00:00,3.8461759101955977
2023-05-23 17:55:35+00:00,4.078755062779692
2023-05-23 17:55:36+00:00,4.007520086726345
2023-05-23 17:55:37+00:00,3.8279105317201356
2023-05-23 17:55:38+00:00,4.056227762660001
2023-05-23 17:55:39+00:00,4.02882969494749
2023-05-23 17:55:40+00:00,3.834912260135752
2023-05-23 17:55:41+00:00,4.016652775963848
2023-05-23 17:55:42+00:00,4.058663146457093
2023-05-23 17:55:43+00:00,3.8184734195083365
2023-05-23 17:55:44+00:00,4.005084702929707
2023-05-23 17:55:45+00:00,4.038266807159744
2023-05-23 17:55:46+00:00,3.825170724949203
2023-05-23 17:55:47+00:00,3.9819485568609707
2023-05-23 17:55:48+00:00,4.073884295186417
2023-05-23 17:55:49+00:00,3.8364343750085936
2023-05-23 17:55:50+00:00,3.9798175960390836
2023-05-23 17:55:51+00:00,4.07662410195735
2023-05-23 17:55:52+00:00,3.8330857222881605
2023-05-23 17:55:53+00:00,3.977991058191492
2023-05-23 17:55:54+00:00,4.076015256008304
2023-05-23 17:55:55+00:00,3.836129952034298
2023-05-23 17:55:56+00:00,3.984383940657608
2023-05-23 17:55:57+00:00,4.083930253347717
2023-05-23 17:55:58+00:00,3.8279105317201356
2023-05-23 17:55:59+00:00,3.956681449970347
2023-05-23 17:56:00+00:00,4.043746420702064
2023-05-23 17:56:01+00:00,3.8373476439323895
2023-05-23 17:56:02+00:00,3.9545504891484597
2023-05-23 17:56:03+00:00,4.068709104618392
2023-05-23 17:56:04+00:00,3.840087450703777
2023-05-23 17:56:05+00:00,3.9411558782662723
2023-05-23 17:56:06+00:00,4.086365637144354
2023-05-23 17:56:07+00:00,3.8458714872208475
2023-05-23 17:56:08+00:00,3.9435912620633644
2023-05-23 17:56:09+00:00,4.077841793855896
2023-05-23 17:56:10+00:00,3.8321724533643646
2023-05-23 17:56:11+00:00,3.92806569035929
2023-05-23 17:56:12+00:00,4.100369093975132
2023-05-23 17:56:13+00:00,3.8480024480431894
2023-05-23 17:56:14+00:00,3.9338497268763604
2023-05-23 17:56:15+00:00,4.114981396755411
2023-05-23 17:56:16+00:00,3.8735739779081086
2023-05-23 17:56:17+00:00,3.9204551159946277
2023-05-23 17:56:18+00:00,4.138726388773193
2023-05-23 17:56:19+00:00,4.080886023601579
2023-05-23 17:56:20+00:00,3.877531476578042
2023-05-23 17:56:21+00:00,4.027916426023694
2023-05-23 17:56:22+00:00,4.154251960476813
2023-05-23 17:56:23+00:00,3.8671810954419925
2023-05-23 17:56:24+00:00,4.036135846337402
2023-05-23 17:56:25+00:00,3.9859060555309043
2023-05-23 17:56:26+00:00,3.8918393563835707
2023-05-23 17:56:27+00:00,4.057141031583797
2023-05-23 17:56:28+00:00,3.8735739779081086
2023-05-23 17:56:29+00:00,413.22110194619563
2023-05-23 17:56:30+00:00,398.9281388663858
2023-05-23 17:56:31+00:00,386.78196660335925
2023-05-23 17:56:32+00:00,379.114769565424
2023-05-23 17:56:33+00:00,373.5191708695497
2023-05-23 17:56:34+00:00,364.18008285518545
2023-05-23 17:56:35+00:00,355.1563770424932
2023-05-23 17:56:36+00:00,345.5554852699843
2023-05-23 17:56:37+00:00,338.2444631123153
2023-05-23 17:56:38+00:00,331.02994303759033
2023-05-23 17:56:39+00:00,325.1740626984447
2023-05-23 17:56:40+00:00,317.8192036324349
2023-05-23 17:56:41+00:00,309.6472733026353
2023-05-23 17:56:42+00:00,308.20461282606993
2023-05-23 17:56:43+00:00,300.44213139708927
2023-05-23 17:56:44+00:00,299.3148531221955
2023-05-23 17:56:45+00:00,298.0183156734315
2023-05-23 17:56:46+00:00,287.28831908818165
2023-05-23 17:56:47+00:00,285.8444409197177
2023-05-23 17:56:48+00:00,284.6718036216107
2023-05-23 17:56:49+00:00,283.9308381014671
2023-05-23 17:56:50+00:00,273.0416283005088
2023-05-23 17:56:51+00:00,271.8781236916393
2023-05-23 17:56:52+00:00,271.06379223462045
2023-05-23 17:56:53+00:00,270.1715284961074
2023-05-23 17:56:54+00:00,257.9118064635604
2023-05-23 17:56:55+00:00,251.07416203137336
2023-05-23 17:56:56+00:00,254.27273422535336
2023-05-23 17:56:57+00:00,232.6605295675604
2023-05-23 17:56:58+00:00,231.89429694052615
2023-05-23 17:56:59+00:00,233.41641181345858
2023-05-23 17:57:00+00:00,232.7506387680378
2023-05-23 17:57:01+00:00,232.13966185804293
2023-05-23 17:57:02+00:00,231.42639882858657
2023-05-23 17:57:03+00:00,217.4217243057101
2023-05-23 17:57:04+00:00,204.63900360282332
2023-05-23 17:57:05+00:00,204.04568322535442
2023-05-23 17:57:06+00:00,200.39291195329088
2023-05-23 17:57:07+00:00,199.02513952847403
2023-05-23 17:57:08+00:00,198.2062417268362
2023-05-23 17:57:09+00:00,197.9234327834456
2023-05-23 17:57:10+00:00,169.3898673754543
2023-05-23 17:57:11+00:00,167.97064746793194
2023-05-23 17:57:12+00:00,167.73502408560216
2023-05-23 17:57:13+00:00,166.03238638873972
2023-05-23 17:57:14+00:00,165.58945096071648
2023-05-23 17:57:15+00:00,165.3711796879379
2023-05-23 17:57:16+00:00,164.88044985290435
2023-05-23 17:57:17+00:00,164.8490942865219
2023-05-23 17:57:18+00:00,164.68744568701686
2023-05-23 17:57:19+00:00,132.35346386428773
2023-05-23 17:57:20+00:00,130.96986144479206
2023-05-23 17:57:21+00:00,123.56659912582336
2023-05-23 17:57:22+00:00,113.47315098043373
2023-05-23 17:57:23+00:00,113.23113471563738
2023-05-23 17:57:24+00:00,104.44974959071578
2023-05-23 17:57:25+00:00,98.87393838818934
2023-05-23 17:57:26+00:00,98.33967606779015
2023-05-23 17:57:27+00:00,97.8276366245359
2023-05-23 17:57:28+00:00,87.85291343923473
2023-05-23 17:57:29+00:00,87.81516499038617
2023-05-23 17:57:30+00:00,82.29384550031091
2023-05-23 17:57:31+00:00,81.88043910082251
2023-05-23 17:57:32+00:00,81.88835409816193
2023-05-23 17:57:33+00:00,76.96644344504739
2023-05-23 17:57:34+00:00,76.86994136210342
2023-05-23 17:57:35+00:00,76.74147486682796
2023-05-23 17:57:36+00:00,70.96657103892267
2023-05-23 17:57:37+00:00,68.25050925966161
2023-05-23 17:57:38+00:00,67.93908455665996
2023-05-23 17:57:39+00:00,65.46747442599235
2023-05-23 17:57:40+00:00,65.5889391928522
2023-05-23 17:57:41+00:00,63.073796576818495
2023-05-23 17:57:42+00:00,62.93863277610217
2023-05-23 17:57:43+00:00,62.130389778575136
2023-05-23 17:57:44+00:00,59.4018466573566
2023-05-23 17:57:45+00:00,59.48373643752029
2023-05-23 17:57:46+00:00,59.48038778479986
2023-05-23 17:57:47+00:00,58.31536106105705
2023-05-23 17:57:48+00:00,57.64228186424634
2023-05-23 17:57:49+00:00,56.59110933299917
2023-05-23 17:57:50+00:00,56.175571972688886
2023-05-23 17:57:51+00:00,54.96518622573285
2023-05-23 17:57:52+00:00,54.16729360934187
2023-05-23 17:57:53+00:00,54.16668476339282
2023-05-23 17:57:54+00:00,54.475978505572584
2023-05-23 17:57:55+00:00,54.247965697607015
2023-05-23 17:57:56+00:00,54.15024592276495
2023-05-23 17:57:57+00:00,54.38434719022189
2023-05-23 17:57:58+00:00,54.09697190221232
2023-05-23 17:57:59+00:00,54.22117647584355
2023-05-23 17:58:00+00:00,54.30945913847381
2023-05-23 17:58:01+00:00,53.86378390367918
2023-05-23 17:58:02+00:00,53.878396206459
2023-05-23 17:58:03+00:00,53.85769544418736
2023-05-23 17:58:04+00:00,53.670779737791236
2023-05-23 17:58:05+00:00,53.4668163448182
2023-05-23 17:58:06+00:00,53.31734466429634
2023-05-23 17:58:07+00:00,53.21049220021632
2023-05-23 17:58:08+00:00,53.26163525994707
2023-05-23 17:58:09+00:00,51.51302969392236
2023-05-23 17:58:10+00:00,51.149853085240466
2023-05-23 17:58:11+00:00,50.1967047518101
2023-05-23 17:58:12+00:00,49.91115600164812
2023-05-23 17:58:13+00:00,49.281304867228755
2023-05-23 17:58:14+00:00,49.232597191294644
2023-05-23 17:58:15+00:00,49.02832937534731
2023-05-23 17:58:16+00:00,48.84293578382403
2023-05-23 17:58:17+00:00,48.65236700173318
2023-05-23 17:58:18+00:00,48.58630721624786
2023-05-23 17:58:19+00:00,48.74521600898197
2023-05-23 17:58:20+00:00,47.63072349902086
2023-05-23 17:58:21+00:00,47.6523375302163
2023-05-23 17:58:22+00:00,47.721745968422056
2023-05-23 17:58:23+00:00,47.45811567243027
2023-05-23 17:58:24+00:00,47.62859253819852
2023-05-23 17:58:25+00:00,46.39050430055522
2023-05-23 17:58:26+00:00,46.175277257522794
2023-05-23 17:58:27+00:00,46.39050430055522
2023-05-23 17:58:28+00:00,46.18806302245548
2023-05-23 17:58:29+00:00,46.112566124757905
2023-05-23 17:58:30+00:00,46.138442077597574
2023-05-23 17:58:31+00:00,45.7612620120849
2023-05-23 17:58:32+00:00,45.96218117531225
2023-05-23 17:58:33+00:00,45.925954841336534
2023-05-23 17:58:34+00:00,45.69337568875244
2023-05-23 17:58:35+00:00,45.95243964012525
2023-05-23 17:58:36+00:00,45.76735047157672
2023-05-23 17:58:37+00:00,45.719860487541155
2023-05-23 17:58:38+00:00,42.837888187131284
2023-05-23 17:58:39+00:00,41.86069043870839
2023-05-23 17:58:40+00:00,41.119116072615725
2023-05-23 17:58:41+00:00,41.4156240498628
2023-05-23 17:58:42+00:00,3.3377895426360737
2023-05-23 17:58:43+00:00,26.720822643598694
2023-05-23 17:58:44+00:00,237.30328435297906
2023-05-23 17:58:45+00:00,302.8543790477124
2023-05-23 17:58:46+00:00,98.4407444953531
2023-05-23 17:58:47+00:00,4.031569501718877
2023-05-23 17:58:48+00:00,16.634985072573727
2023-05-23 17:58:49+00:00,898.5815245538561
2023-05-23 17:58:50+00:00,903.1235153346865
2023-05-23 17:58:51+00:00,903.8656985467283
2023-05-23 17:58:52+00:00,914.0054189842549
2023-05-23 17:58:53+00:00,915.733932633957
2023-05-23 17:58:54+00:00,918.249379672965
2023-05-23 17:58:55+00:00,920.1431949978678
2023-05-23 17:58:56+00:00,919.5066465580076
2023-05-23 17:58:57+00:00,915.2328524177879
2023-05-23 17:58:58+00:00,917.6015675830449
2023-05-23 17:58:59+00:00,917.8603271114434
2023-05-23 17:59:00+00:00,921.0762514149751
2023-05-23 17:59:01+00:00,921.9447701614704
2023-05-23 17:59:02+00:00,924.2191142046063
2023-05-23 17:59:03+00:00,926.9166061824171
2023-05-23 17:59:04+00:00,925.6014989322034
2023-05-23 17:59:05+00:00,925.6456402635185
2023-05-23 17:59:06+00:00,928.9632418405622
2023-05-23 17:59:07+00:00,931.7398837917654
2023-05-23 17:59:08+00:00,930.2661721717923
2023-05-23 17:59:09+00:00,931.3493091153709
2023-05-23 17:59:10+00:00,924.717454614004
2023-05-23 17:59:11+00:00,927.2971349006502
2023-05-23 17:59:12+00:00,929.0262573963014
2023-05-23 17:59:13+00:00,929.2116509878247
2023-05-23 17:59:14+00:00,933.8300519352761
2023-05-23 17:59:15+00:00,932.9316997372716
2023-05-23 17:59:16+00:00,930.929509833416
2023-05-23 17:59:17+00:00,932.1207169329732
2023-05-23 17:59:18+00:00,934.3801442503541
2023-05-23 17:59:19+00:00,933.4674841725437
2023-05-23 17:59:20+00:00,930.8488377451508
2023-05-23 17:59:21+00:00,931.4016698669998
2023-05-23 17:59:22+00:00,932.1030604004472
2023-05-23 17:59:23+00:00,13.575534177979534
2023-05-23 17:59:24+00:00,5.529634959658779
2023-05-23 17:59:25+00:00,209.18708284314562
2023-05-23 17:59:26+00:00,11.60683080132867
2023-05-23 17:59:27+00:00,5.097963181694922
2023-05-23 17:59:28+00:00,5.393862312993406
2023-05-23 17:59:29+00:00,10.808024916013892
2023-05-23 17:59:30+00:00,135.53011760409754
2023-05-23 17:59:31+00:00,5.606958395203947
2023-05-23 17:59:32+00:00,4.732351189216843
2023-05-23 17:59:33+00:00,4.832506347855542
2023-05-23 17:59:34+00:00,4.886998060306723
2023-05-23 17:59:35+00:00,4.932052660545651
2023-05-23 17:59:36+00:00,4.953362268766341
2023-05-23 17:59:37+00:00,188.5700368892758
2023-05-23 17:59:38+00:00,149.8209497230855
2023-05-23 17:59:39+00:00,3.524705249032195
2023-05-23 17:59:40+00:00,4.279674226006591
2023-05-23 17:59:41+00:00,4.693080625494986
2023-05-23 17:59:42+00:00,5.374683665594148
2023-05-23 17:59:43+00:00,14.520767514070485
2023-05-23 17:59:44+00:00,51.62931927021418
2023-05-23 17:59:45+00:00,51.87955495532424
2023-05-23 17:59:46+00:00,51.96631550308166
2023-05-23 17:59:47+00:00,52.013196641167724
2023-05-23 17:59:48+00:00,52.41503496762198
2023-05-23 17:59:49+00:00,52.76968773301542
2023-05-23 17:59:50+00:00,52.88780384715483
2023-05-23 17:59:51+00:00,53.07258859272861
2023-05-23 17:59:52+00:00,53.23545488413265
2023-05-23 17:59:53+00:00,53.329521583279984
2023-05-23 17:59:54+00:00,53.34474273200931
2023-05-23 17:59:55+00:00,53.33226139005092
2023-05-23 17:59:56+00:00,53.26924583431173
2023-05-23 17:59:57+00:00,53.19161797579227
2023-05-23 17:59:58+00:00,53.14930318232473
2023-05-23 17:59:59+00:00,53.15843587156223
2023-05-23 18:00:00+00:00,53.276856408676394
2023-05-23 18:00:01+00:00,53.33256581302567
2023-05-23 18:00:02+00:00,53.578843999466244
2023-05-23 18:00:03+00:00,53.72100952859819
2023-05-23 18:00:04+00:00,53.77793662484555
2023-05-23 18:00:05+00:00,53.75236509498018
2023-05-23 18:00:06+00:00,53.67717262025735
2023-05-23 18:00:07+00:00,53.56118746694028
2023-05-23 18:00:08+00:00,53.47138268943718
2023-05-23 18:00:09+00:00,53.40166982825667
2023-05-23 18:00:10+00:00,53.39010175522253
2023-05-23 18:00:11+00:00,53.4260236662235
2023-05-23 18:00:12+00:00,53.47290480431002
2023-05-23 18:00:13+00:00,53.628160521348946
2023-05-23 18:00:14+00:00,53.797419695219105
2023-05-23 18:00:15+00:00,53.882049282154185
2023-05-23 18:00:16+00:00,53.78219854648978
2023-05-23 18:00:17+00:00,52.67075026627481
2023-05-23 18:00:18+00:00,52.33618941720397
2023-05-23 18:00:19+00:00,52.30331173594868
2023-05-23 18:00:20+00:00,51.14559116359624
2023-05-23 18:00:21+00:00,51.09444810386594
2023-05-23 18:00:22+00:00,50.95015161391166
2023-05-23 18:00:23+00:00,52.198590232691004
2023-05-23 18:00:24+00:00,58.386596037110394
2023-05-23 18:00:25+00:00,58.609738077482234
2023-05-23 18:00:26+00:00,58.71872150238414
2023-05-23 18:00:27+00:00,58.29892222042963
2023-05-23 18:00:28+00:00,58.376550078949094
2023-05-23 18:00:29+00:00,58.276394920310395
2023-05-23 18:00:30+00:00,57.88034063037321
2023-05-23 18:00:31+00:00,57.90043254669581
2023-05-23 18:00:32+00:00,57.650501284560505
2023-05-23 18:00:33+00:00,57.463585578164384
2023-05-23 18:00:34+00:00,57.47789345796991
2023-05-23 18:00:35+00:00,57.38352233584783
2023-05-23 18:00:36+00:00,57.47332711335093
2023-05-23 18:00:37+00:00,57.68003031309536
2023-05-23 18:00:38+00:00,57.58291938420234
2023-05-23 18:00:39+00:00,57.58078842338
2023-05-23 18:00:40+00:00,57.469674037656205
2023-05-23 18:00:41+00:00,57.26297083791178
2023-05-23 18:00:42+00:00,57.18412528749377
2023-05-23 18:00:43+00:00,57.11867434795795
2023-05-23 18:00:44+00:00,57.02643418665821
2023-05-23 18:00:45+00:00,57.10649742897431
2023-05-23 18:00:46+00:00,57.00603784736086
2023-05-23 18:00:47+00:00,57.039219951590894
2023-05-23 18:00:48+00:00,57.14181049402623
2023-05-23 18:00:49+00:00,57.16555548604401
2023-05-23 18:00:50+00:00,57.14485472377237
2023-05-23 18:00:51+00:00,57.19204028483318
2023-05-23 18:00:52+00:00,57.040437643488985
2023-05-23 18:00:53+00:00,56.86235020335607
2023-05-23 18:00:54+00:00,56.85169539924527
2023-05-23 18:00:55+00:00,56.77376311775106
2023-05-23 18:00:56+00:00,56.76402158256451
2023-05-23 18:00:57+00:00,56.928105565866645
2023-05-23 18:00:58+00:00,56.948197482189244
2023-05-23 18:00:59+00:00,56.99781842704715
2023-05-23 18:01:00+00:00,57.19173586185843
2023-05-23 18:01:01+00:00,57.140897225102435
2023-05-23 18:01:02+00:00,57.05291898544692
2023-05-23 18:01:03+00:00,57.09036301132119
2023-05-23 18:01:04+00:00,56.93084537263803
2023-05-23 18:01:05+00:00,56.773154271802014
2023-05-23 18:01:06+00:00,56.817600026091895
2023-05-23 18:01:07+00:00,56.728099671563086
2023-05-23 18:01:08+00:00,56.68730699296884
2023-05-23 18:01:09+00:00,56.86295904930512
2023-05-23 18:01:10+00:00,56.934194025358465
2023-05-23 18:01:11+00:00,56.938455947002694
2023-05-23 18:01:12+00:00,57.07514186259186
2023-05-23 18:01:13+00:00,57.081534745058434
2023-05-23 18:01:14+00:00,56.90831807251834
2023-05-23 18:01:15+00:00,56.9168419158068
2023-05-23 18:01:16+00:00,56.80633637603205
2023-05-23 18:01:17+00:00,56.62794451292439
2023-05-23 18:01:18+00:00,56.67360795911236
2023-05-23 18:01:19+00:00,56.855348474940456
2023-05-23 18:01:20+00:00,56.83464771266836
2023-05-23 18:01:21+00:00,56.92445249017146
2023-05-23 18:01:22+00:00,57.05900744493874
2023-05-23 18:01:23+00:00,56.53266012187896
2023-05-23 18:01:24+00:00,55.95973608370696
2023-05-23 18:01:25+00:00,56.455336686333794
2023-05-23 18:01:26+00:00,56.407237856349184
2023-05-23 18:01:27+00:00,55.68727752145196
2023-05-23 18:01:28+00:00,56.10311930473745
2023-05-23 18:01:29+00:00,56.59354471679626
2023-05-23 18:01:30+00:00,56.025187023243234
2023-05-23 18:01:31+00:00,56.275727131327585
2023-05-23 18:01:32+00:00,56.92171268340053
2023-05-23 18:01:33+00:00,56.32321711536315
2023-05-23 18:01:34+00:00,56.042539132794445
2023-05-23 18:01:35+00:00,56.624595860203954
2023-05-23 18:01:36+00:00,56.23493445273334
2023-05-23 18:01:37+00:00,55.72776577707191
2023-05-23 18:01:38+00:00,56.4242855429261
2023-05-23 18:01:39+00:00,56.53813973542128
2023-05-23 18:01:40+00:00,55.98530761357233
2023-05-23 18:01:41+00:00,56.44407303627395
2023-05-23 18:01:42+00:00,56.87239616151737
2023-05-23 18:01:43+00:00,56.107076803406926
2023-05-23 18:01:44+00:00,55.990482804140356
2023-05-23 18:01:45+00:00,56.584107604584005
2023-05-23 18:01:46+00:00,56.4041936266035
2023-05-23 18:01:47+00:00,55.77008057053945
2023-05-23 18:01:48+00:00,56.78746215160754
