time,turbidity
2023-05-23 17:48:17+00:00,5.810849417236568
2023-05-23 17:48:18+00:00,4.942679816809687
2023-05-23 17:48:19+00:00,5.765962519553796
2023-05-23 17:48:20+00:00,5.0310286312969765
2023-05-23 17:48:21+00:00,5.628808109966485
2023-05-23 17:48:22+00:00,5.163908098247703
2023-05-23 17:48:23+00:00,5.462441592362666
2023-05-23 17:48:24+00:00,5.333480822829188
2023-05-23 17:48:25+00:00,5.333480822829188
2023-05-23 17:48:26+00:00,5.762400067356793
2023-05-23 17:48:27+00:00,5.146808327702274
2023-05-23 17:48:28+00:00,5.6886573068768485
2023-05-23 17:48:29+00:00,5.055609551456655
2023-05-23 17:48:30+00:00,5.762400067356793
2023-05-23 17:48:31+00:00,5.04100349744931
2023-05-23 17:48:32+00:00,5.716800679234439
2023-05-23 17:48:33+00:00,5.109402579632842
2023-05-23 17:48:34+00:00,5.6722700267710024
2023-05-23 17:48:35+00:00,5.222332314279811
2023-05-23 17:48:36+00:00,5.56824642261563
2023-05-23 17:48:37+00:00,5.364117911723952
2023-05-23 17:48:38+00:00,5.422898372975396
2023-05-23 17:48:39+00:00,5.492009945598511
2023-05-23 17:48:40+00:00,5.279331549433664
2023-05-23 17:48:41+00:00,5.596033549752974
2023-05-23 17:48:42+00:00,5.211644957688804
2023-05-23 17:48:43+00:00,5.67440749808884
2023-05-23 17:48:44+00:00,5.192051470605293
2023-05-23 17:48:45+00:00,5.690082287756013
2023-05-23 17:48:46+00:00,5.188132773188045
2023-05-23 17:48:47+00:00,5.6313018265045685
2023-05-23 17:48:48+00:00,5.288593925145506
2023-05-23 17:48:49+00:00,5.529059448448606
2023-05-23 17:48:50+00:00,5.3976049623761355
2023-05-23 17:48:51+00:00,5.452110480990996
2023-05-23 17:48:52+00:00,5.478472627250085
2023-05-23 17:48:53+00:00,5.391905038860386
2023-05-23 17:48:54+00:00,5.411854771164144
2023-05-23 17:48:55+00:00,5.49770986911426
2023-05-23 17:48:56+00:00,5.454960442749325
2023-05-23 17:48:57+00:00,5.433941974786649
2023-05-23 17:48:58+00:00,5.513028413561187
2023-05-23 17:48:59+00:00,5.377655230072378
2023-05-23 17:49:00+00:00,5.59175860711639
2023-05-23 17:49:01+00:00,5.354143045571618
2023-05-23 17:49:02+00:00,5.577508798328381
2023-05-23 17:49:03+00:00,5.372667796996211
2023-05-23 17:49:04+00:00,5.574302591350715
2023-05-23 17:49:05+00:00,5.3936862649588875
2023-05-23 17:49:06+00:00,5.513028413561187
2023-05-23 17:49:07+00:00,5.45353546187016
2023-05-23 17:49:08+00:00,5.473128948953672
2023-05-23 17:49:09+00:00,5.501628566530599
2023-05-23 17:49:10+00:00,5.408292318967142
2023-05-23 17:49:11+00:00,5.566821441737375
2023-05-23 17:49:12+00:00,5.371955306557538
2023-05-23 17:49:13+00:00,5.608502132443391
2023-05-23 17:49:14+00:00,5.369461590019455
2023-05-23 17:49:15+00:00,5.594964814094055
2023-05-23 17:49:16+00:00,5.429310786929818
2023-05-23 17:49:17+00:00,5.4592353853859095
2023-05-23 17:49:18+00:00,5.5575590660246235
2023-05-23 17:49:19+00:00,5.336687029805944
2023-05-23 17:49:20+00:00,5.663363896277588
2023-05-23 17:49:21+00:00,5.4777601368105024
2023-05-23 17:49:22+00:00,5.178514152255957
2023-05-23 17:49:23+00:00,5.39439875539847
2023-05-23 17:49:24+00:00,5.093371544746333
2023-05-23 17:49:25+00:00,5.451754235771659
2023-05-23 17:49:26+00:00,5.352361819473117
2023-05-23 17:49:27+00:00,5.663363896277588
2023-05-23 17:49:28+00:00,5.694000985172352
2023-05-23 17:49:29+00:00,5.697563437370263
2023-05-23 17:49:30+00:00,5.722144357529942
2023-05-23 17:49:31+00:00,5.26187553366799
2023-05-23 17:49:32+00:00,5.381930172708962
2023-05-23 17:49:33+00:00,5.231594689992562
2023-05-23 17:49:34+00:00,5.764893783894877
2023-05-23 17:49:35+00:00,5.655882746664247
2023-05-23 17:49:36+00:00,5.5408155406985315
2023-05-23 17:49:37+00:00,5.250831931856737
2023-05-23 17:49:38+00:00,5.369105344799209
2023-05-23 17:49:39+00:00,5.935891489353708
2023-05-23 17:49:40+00:00,5.633795543041742
2023-05-23 17:49:41+00:00,6.117220306185118
2023-05-23 17:49:42+00:00,5.684026119020928
2023-05-23 17:49:43+00:00,5.989684517529895
2023-05-23 17:49:44+00:00,5.8461176939881625
2023-05-23 17:49:45+00:00,5.812630643335069
2023-05-23 17:49:46+00:00,6.04846497878134
2023-05-23 17:49:47+00:00,5.66692634847459
2023-05-23 17:49:48+00:00,6.109739156571777
2023-05-23 17:49:49+00:00,5.655170256224665
2023-05-23 17:49:50+00:00,6.13396383151121
2023-05-23 17:49:51+00:00,5.698275927808936
2023-05-23 17:49:52+00:00,6.013552947249991
2023-05-23 17:49:53+00:00,5.85110512706342
2023-05-23 17:49:54+00:00,5.819399302509737
2023-05-23 17:49:55+00:00,6.069839691964262
2023-05-23 17:49:56+00:00,5.64804535183066
2023-05-23 17:49:57+00:00,6.127551417556788
2023-05-23 17:49:58+00:00,5.693288494733679
2023-05-23 17:49:59+00:00,6.012127966371736
2023-05-23 17:50:00+00:00,5.958334938195549
2023-05-23 17:50:01+00:00,5.844692713108998
2023-05-23 17:50:02+00:00,6.032790189114166
2023-05-23 17:50:03+00:00,5.686519835559011
2023-05-23 17:50:04+00:00,6.127907662776124
2023-05-23 17:50:05+00:00,5.700413399127683
2023-05-23 17:50:06+00:00,6.153201073375385
2023-05-23 17:50:07+00:00,5.7353254306590316
2023-05-23 17:50:08+00:00,6.010702985492571
2023-05-23 17:50:09+00:00,5.8746173115641795
2023-05-23 17:50:10+00:00,5.787693477956054
2023-05-23 17:50:11+00:00,6.105820459154529
2023-05-23 17:50:12+00:00,5.667282593694836
2023-05-23 17:50:13+00:00,6.145719923762044
2023-05-23 17:50:14+00:00,5.7128819818171905
2023-05-23 17:50:15+00:00,6.002865590658985
2023-05-23 17:50:16+00:00,5.91024183353511
2023-05-23 17:50:17+00:00,5.802655777183645
2023-05-23 17:50:18+00:00,6.094064366904604
2023-05-23 17:50:19+00:00,5.6722700267710024
2023-05-23 17:50:20+00:00,6.146788659420963
2023-05-23 17:50:21+00:00,5.683313628581345
2023-05-23 17:50:22+00:00,6.028871491697828
2023-05-23 17:50:23+00:00,5.796955853667896
2023-05-23 17:50:24+00:00,5.840774015692659
2023-05-23 17:50:25+00:00,6.057727354494091
2023-05-23 17:50:26+00:00,5.685451099900092
2023-05-23 17:50:27+00:00,6.602070050206748
2023-05-23 17:50:28+00:00,5.8254554712448225
2023-05-23 17:50:29+00:00,5.875329802003762
2023-05-23 17:50:30+00:00,5.876398537662681
2023-05-23 17:50:31+00:00,5.9241353971037825
2023-05-23 17:50:32+00:00,5.928766584959703
2023-05-23 17:50:33+00:00,5.894923289088183
2023-05-23 17:50:34+00:00,5.910954323974693
2023-05-23 17:50:35+00:00,5.9073918717776905
2023-05-23 17:50:36+00:00,5.914160530952358
2023-05-23 17:50:37+00:00,5.920216699687444
2023-05-23 17:50:38+00:00,5.908460607436609
2023-05-23 17:50:39+00:00,5.908104362217273
2023-05-23 17:50:40+00:00,5.935891489353708
2023-05-23 17:50:41+00:00,5.915229266611277
2023-05-23 17:50:42+00:00,5.894923289088183
2023-05-23 17:50:43+00:00,5.897417005625357
2023-05-23 17:50:44+00:00,5.919147964027616
2023-05-23 17:50:45+00:00,5.925204132762701
2023-05-23 17:50:46+00:00,5.914516776171695
2023-05-23 17:50:47+00:00,5.909529343095528
2023-05-23 17:50:48+00:00,5.910598078754447
2023-05-23 17:50:49+00:00,5.9241353971037825
2023-05-23 17:50:50+00:00,5.938028960672455
2023-05-23 17:50:51+00:00,5.918079228368697
2023-05-23 17:50:52+00:00,5.906323136118772
2023-05-23 17:50:53+00:00,5.909529343095528
2023-05-23 17:50:54+00:00,5.930191565838868
2023-05-23 17:50:55+00:00,5.908816852655946
2023-05-23 17:50:56+00:00,5.9056106456791895
2023-05-23 17:50:57+00:00,5.912023059633611
2023-05-23 17:50:58+00:00,5.9234229066642
2023-05-23 17:50:59+00:00,5.931972791937369
2023-05-23 17:51:00+00:00,5.931972791937369
2023-05-23 17:51:01+00:00,5.89991072216344
2023-05-23 17:51:02+00:00,5.907035626557445
2023-05-23 17:51:03+00:00,5.916654247489532
2023-05-23 17:51:04+00:00,5.931972791937369
2023-05-23 17:51:05+00:00,5.928410339740367
2023-05-23 17:51:06+00:00,5.912023059633611
2023-05-23 17:51:07+00:00,5.911666814414275
2023-05-23 17:51:08+00:00,5.914160530952358
2023-05-23 17:51:09+00:00,5.9259166232022835
2023-05-23 17:51:10+00:00,5.927697849300785
2023-05-23 17:51:11+00:00,5.910598078754447
2023-05-23 17:51:12+00:00,5.903829419580688
2023-05-23 17:51:13+00:00,5.945153865066459
2023-05-23 17:51:14+00:00,5.924847887543365
2023-05-23 17:51:15+00:00,4.234820565250629
2023-05-23 17:51:16+00:00,15.363208738473077
2023-05-23 17:51:17+00:00,4.3064258544118275
2023-05-23 17:51:18+00:00,140.51001695039577
2023-05-23 17:51:19+00:00,7.161375045147906
2023-05-23 17:51:20+00:00,75.81196635409924
2023-05-23 17:51:21+00:00,167.21344612922985
2023-05-23 17:51:22+00:00,174.2036898303304
2023-05-23 17:51:23+00:00,179.0792619072472
2023-05-23 17:51:24+00:00,184.76279814246027
2023-05-23 17:51:25+00:00,186.6199044727955
2023-05-23 17:51:26+00:00,188.35766865452842
2023-05-23 17:51:27+00:00,190.25467444947117
2023-05-23 17:51:28+00:00,192.22542300489295
2023-05-23 17:51:29+00:00,193.32693322422801
2023-05-23 17:51:30+00:00,195.03014161964984
2023-05-23 17:51:31+00:00,196.26025636329996
2023-05-23 17:51:32+00:00,197.93318391504636
2023-05-23 17:51:33+00:00,197.69628084394117
2023-05-23 17:51:34+00:00,199.09418708607336
2023-05-23 17:51:35+00:00,200.43402535739278
2023-05-23 17:51:36+00:00,201.33924446066976
2023-05-23 17:51:37+00:00,201.4803175676734
2023-05-23 17:51:38+00:00,202.50345383867352
2023-05-23 17:51:39+00:00,203.54083991846164
2023-05-23 17:51:40+00:00,204.2796925041348
2023-05-23 17:51:41+00:00,204.4998520499139
2023-05-23 17:51:42+00:00,205.6209557563334
2023-05-23 17:51:43+00:00,206.51726872911786
2023-05-23 17:51:44+00:00,206.96827517726797
2023-05-23 17:51:45+00:00,207.7448897562299
2023-05-23 17:51:46+00:00,207.88881282499187
2023-05-23 17:51:47+00:00,209.11785883298217
2023-05-23 17:51:48+00:00,209.894473411945
2023-05-23 17:51:49+00:00,210.0298465954338
2023-05-23 17:51:50+00:00,210.80931113615407
2023-05-23 17:51:51+00:00,211.2606738295235
2023-05-23 17:51:52+00:00,211.59696931692724
2023-05-23 17:51:53+00:00,212.20294243564967
2023-05-23 17:51:54+00:00,212.59944336518402
2023-05-23 17:51:55+00:00,213.68919749226916
2023-05-23 17:51:56+00:00,213.18226054462502
2023-05-23 17:51:57+00:00,214.5933478598863
2023-05-23 17:51:58+00:00,215.17545254888864
2023-05-23 17:51:59+00:00,215.5480850487029
2023-05-23 17:52:00+00:00,10.043755117801084
2023-05-23 17:52:01+00:00,12.324437014368414
2023-05-23 17:52:02+00:00,7.8692342967069635
2023-05-23 17:52:03+00:00,262.99353589978546
2023-05-23 17:52:04+00:00,6.8126109750546675
2023-05-23 17:52:05+00:00,37.681615507927745
2023-05-23 17:52:06+00:00,21.96158269789521
2023-05-23 17:52:07+00:00,4.728220194545429
2023-05-23 17:52:08+00:00,54.77426114949321
2023-05-23 17:52:09+00:00,43.5418493721163
2023-05-23 17:52:10+00:00,42.84218376061017
2023-05-23 17:52:11+00:00,28.127831205812072
2023-05-23 17:52:12+00:00,57.84438245293222
2023-05-23 17:52:13+00:00,33.37603578254311
2023-05-23 17:52:14+00:00,59.946229249206226
2023-05-23 17:52:15+00:00,41.504482960608584
2023-05-23 17:52:16+00:00,58.80232584872556
2023-05-23 17:52:17+00:00,52.8305872307692
2023-05-23 17:52:18+00:00,54.48035884323417
2023-05-23 17:52:19+00:00,65.54640410300817
2023-05-23 17:52:20+00:00,49.88835796120475
2023-05-23 17:52:21+00:00,76.1122810743127
2023-05-23 17:52:22+00:00,60.43464144542577
2023-05-23 17:52:23+00:00,84.9642622936044
2023-05-23 17:52:24+00:00,72.13159698930122
2023-05-23 17:52:25+00:00,78.77129539420912
2023-05-23 17:52:26+00:00,80.34732424619506
2023-05-23 17:52:27+00:00,364.4464745489631
2023-05-23 17:52:28+00:00,24.484511343864142
2023-05-23 17:52:29+00:00,5.5575590660246235
2023-05-23 17:52:30+00:00,4.812294066397044
2023-05-23 17:52:31+00:00,5.11617123880751
2023-05-23 17:52:32+00:00,5.942660148528375
2023-05-23 17:52:33+00:00,4.405105780270787
2023-05-23 17:52:34+00:00,379.64425186690414
2023-05-23 17:52:35+00:00,11.754800908056495
2023-05-23 17:52:36+00:00,424.900219597665
2023-05-23 17:52:37+00:00,431.7305091951166
2023-05-23 17:52:38+00:00,433.5181477076085
2023-05-23 17:52:39+00:00,432.40452515080324
2023-05-23 17:52:40+00:00,433.44226747581115
2023-05-23 17:52:41+00:00,16.496781027582983
2023-05-23 17:52:42+00:00,7.341635126319488
2023-05-23 17:52:43+00:00,6.127907662776124
2023-05-23 17:52:44+00:00,3.7075776400834
2023-05-23 17:52:45+00:00,135.41107912072312
2023-05-23 17:52:46+00:00,4.030335809138705
2023-05-23 17:52:47+00:00,3.7154150349169868
2023-05-23 17:52:48+00:00,3.6726656085520517
2023-05-23 17:52:49+00:00,3.7809641553430993
2023-05-23 17:52:50+00:00,3.7699205535327565
2023-05-23 17:52:51+00:00,3.7923640023745975
2023-05-23 17:52:52+00:00,4.446073980537221
2023-05-23 17:52:53+00:00,4.960492077794697
2023-05-23 17:52:54+00:00,5.3790802109515425
2023-05-23 17:52:55+00:00,5.167114305225368
2023-05-23 17:52:56+00:00,159.99627422317644
2023-05-23 17:52:57+00:00,442.5226018809353
2023-05-23 17:52:58+00:00,444.287440699366
2023-05-23 17:52:59+00:00,442.2714490010412
2023-05-23 17:53:00+00:00,443.5243634387525
2023-05-23 17:53:01+00:00,443.68752374937867
2023-05-23 17:53:02+00:00,445.127823172656
2023-05-23 17:53:03+00:00,445.2585651682889
2023-05-23 17:53:04+00:00,445.02878700157726
2023-05-23 17:53:05+00:00,445.71847774693106
2023-05-23 17:53:06+00:00,445.3593825654657
2023-05-23 17:53:07+00:00,445.64829743864857
2023-05-23 17:53:08+00:00,446.4106622088225
2023-05-23 17:53:09+00:00,447.0836094288502
2023-05-23 17:53:10+00:00,447.569884153751
2023-05-23 17:53:11+00:00,446.3094885664259
2023-05-23 17:53:12+00:00,446.7384078109535
2023-05-23 17:53:13+00:00,445.88056932189784
2023-05-23 17:53:14+00:00,445.5763359042676
2023-05-23 17:53:15+00:00,447.584133962539
2023-05-23 17:53:16+00:00,446.97139218464235
2023-05-23 17:53:17+00:00,447.05475356605393
2023-05-23 17:53:18+00:00,447.9756474589976
2023-05-23 17:53:19+00:00,447.2859567136438
2023-05-23 17:53:20+00:00,446.41030596360315
2023-05-23 17:53:21+00:00,447.25318215343077
2023-05-23 17:53:22+00:00,447.33832476094085
2023-05-23 17:53:23+00:00,448.85307943513726
2023-05-23 17:53:24+00:00,448.37107965287305
2023-05-23 17:53:25+00:00,448.24710631641483
2023-05-23 17:53:26+00:00,447.4940039219532
2023-05-23 17:53:27+00:00,448.3333176595838
2023-05-23 17:53:28+00:00,447.97172876158083
2023-05-23 17:53:29+00:00,449.3343667269619
2023-05-23 17:53:30+00:00,448.72910609867904
2023-05-23 17:53:31+00:00,10.052661248293589
2023-05-23 17:53:32+00:00,6.262212110606015
2023-05-23 17:53:33+00:00,45.65117731800456
2023-05-23 17:53:34+00:00,43.62556699874767
2023-05-23 17:53:35+00:00,43.33914584210288
2023-05-23 17:53:36+00:00,5.5083972257052665
2023-05-23 17:53:37+00:00,5.190270244506792
2023-05-23 17:53:38+00:00,4.195989836302942
2023-05-23 17:53:39+00:00,4.209170909432032
2023-05-23 17:53:40+00:00,4.181740027514024
2023-05-23 17:53:41+00:00,4.21878953036412
2023-05-23 17:53:42+00:00,4.221283246902203
2023-05-23 17:53:43+00:00,4.221283246902203
2023-05-23 17:53:44+00:00,4.23945175310746
2023-05-23 17:53:45+00:00,4.23197060349321
2023-05-23 17:53:46+00:00,4.206677192893949
2023-05-23 17:53:47+00:00,4.201333514598446
2023-05-23 17:53:48+00:00,4.207033438113285
2023-05-23 17:53:49+00:00,4.186014970150609
2023-05-23 17:53:50+00:00,4.223776963440287
2023-05-23 17:53:51+00:00,4.235176810470875
2023-05-23 17:53:52+00:00,4.245151676622299
2023-05-23 17:53:53+00:00,4.257620259311807
2023-05-23 17:53:54+00:00,4.26759512546414
2023-05-23 17:53:55+00:00,4.280063708153648
2023-05-23 17:53:56+00:00,4.270088842002224
2023-05-23 17:53:57+00:00,4.249426619258884
2023-05-23 17:53:58+00:00,4.2508516001380485
2023-05-23 17:53:59+00:00,4.251207845357385
2023-05-23 17:54:00+00:00,4.28647612210807
2023-05-23 17:54:01+00:00,4.266170144584976
2023-05-23 17:54:02+00:00,4.278994972494729
2023-05-23 17:54:03+00:00,4.301082176116324
2023-05-23 17:54:04+00:00,4.288613593426817
2023-05-23 17:54:05+00:00,4.295738497820821
2023-05-23 17:54:06+00:00,4.30998830660883
2023-05-23 17:54:07+00:00,4.293601026502984
2023-05-23 17:54:08+00:00,4.303932137873744
2023-05-23 17:54:09+00:00,4.300369685676742
2023-05-23 17:54:10+00:00,4.306069609192491
2023-05-23 17:54:11+00:00,4.328156812814086
2023-05-23 17:54:12+00:00,4.309275816170157
2023-05-23 17:54:13+00:00,4.333856736329835
2023-05-23 17:54:14+00:00,4.344187847701505
2023-05-23 17:54:15+00:00,4.360931373027597
2023-05-23 17:54:16+00:00,4.3901434810431965
2023-05-23 17:54:17+00:00,4.3965558949976185
2023-05-23 17:54:18+00:00,4.374468691376023
2023-05-23 17:54:19+00:00,4.397980875876783
2023-05-23 17:54:20+00:00,4.373399955717105
2023-05-23 17:54:21+00:00,4.390499726263442
2023-05-23 17:54:22+00:00,4.423274286476044
2023-05-23 17:54:23+00:00,4.397624630657447
2023-05-23 17:54:24+00:00,4.415436891642457
2023-05-23 17:54:25+00:00,4.398337121097029
2023-05-23 17:54:26+00:00,4.3901434810431965
2023-05-23 17:54:27+00:00,4.469942410258227
2023-05-23 17:54:28+00:00,7.499451758650139
2023-05-23 17:54:29+00:00,4.586434597102198
2023-05-23 17:54:30+00:00,4.464598731961814
2023-05-23 17:54:31+00:00,4.440374057022382
2023-05-23 17:54:32+00:00,4.573253523973108
2023-05-23 17:54:33+00:00,4.510198120085079
2023-05-23 17:54:34+00:00,4.483123483387317
2023-05-23 17:54:35+00:00,4.539410228100678
2023-05-23 17:54:36+00:00,4.595696972814949
2023-05-23 17:54:37+00:00,4.542616435078344
2023-05-23 17:54:38+00:00,4.526941645411171
2023-05-23 17:54:39+00:00,4.619565402535045
2023-05-23 17:54:40+00:00,4.604603103307454
2023-05-23 17:54:41+00:00,4.5436851707372625
2023-05-23 17:54:42+00:00,4.587503332761116
2023-05-23 17:54:43+00:00,4.645215058353642
2023-05-23 17:54:44+00:00,4.569691071776106
2023-05-23 17:54:45+00:00,4.559359960404436
2023-05-23 17:54:46+00:00,4.6441463226947235
2023-05-23 17:54:47+00:00,4.620277892974627
2023-05-23 17:54:48+00:00,4.555797508207434
2023-05-23 17:54:49+00:00,4.627046552148386
2023-05-23 17:54:50+00:00,4.686539503840322
2023-05-23 17:54:51+00:00,4.58714708754178
2023-05-23 17:54:52+00:00,4.594271991935784
2023-05-23 17:54:53+00:00,4.665877281096982
2023-05-23 17:54:54+00:00,4.627402797368632
2023-05-23 17:54:55+00:00,4.598546934572369
2023-05-23 17:54:56+00:00,4.672289695051404
2023-05-23 17:54:57+00:00,4.669795978513321
2023-05-23 17:54:58+00:00,4.613865479019296
2023-05-23 17:54:59+00:00,4.6644523002178175
2023-05-23 17:55:00+00:00,4.69615812477241
2023-05-23 17:55:01+00:00,4.6135092337999595
2023-05-23 17:55:02+00:00,4.647352529672389
2023-05-23 17:55:03+00:00,4.696514369991746
2023-05-23 17:55:04+00:00,4.656971150604477
2023-05-23 17:55:05+00:00,4.6359526826418005
2023-05-23 17:55:06+00:00,4.718601573613341
2023-05-23 17:55:07+00:00,4.692595672575408
2023-05-23 17:55:08+00:00,4.654121188846148
2023-05-23 17:55:09+00:00,4.693664408234326
2023-05-23 17:55:10+00:00,4.703995519605996
2023-05-23 17:55:11+00:00,4.638446399179884
2023-05-23 17:55:12+00:00,4.699720576969412
2023-05-23 17:55:13+00:00,4.702926783946168
2023-05-23 17:55:14+00:00,4.6320339852245525
2023-05-23 17:55:15+00:00,4.701501803067913
2023-05-23 17:55:16+00:00,4.7403325320156
2023-05-23 17:55:17+00:00,4.6769208829082345
2023-05-23 17:55:18+00:00,4.769188394811863
2023-05-23 17:55:19+00:00,4.9348424219761
2023-05-23 17:55:20+00:00,4.845781117049228
2023-05-23 17:55:21+00:00,5.7128819818171905
2023-05-23 17:55:22+00:00,42.38654612460505
2023-05-23 17:55:23+00:00,30.529280231860866
2023-05-23 17:55:24+00:00,18.604683992592072
2023-05-23 17:55:25+00:00,17.37955668201812
2023-05-23 17:55:26+00:00,12.17623900296985
2023-05-23 17:55:27+00:00,11.003123494473584
2023-05-23 17:55:28+00:00,10.94434303322214
2023-05-23 17:55:29+00:00,11.02236073633776
2023-05-23 17:55:30+00:00,10.95004295673698
2023-05-23 17:55:31+00:00,10.992436137882578
2023-05-23 17:55:32+00:00,11.086841121104953
2023-05-23 17:55:33+00:00,11.101447175112298
2023-05-23 17:55:34+00:00,11.102872155991463
2023-05-23 17:55:35+00:00,11.161296372023571
2023-05-23 17:55:36+00:00,11.137784187522811
2023-05-23 17:55:37+00:00,11.148115298894481
2023-05-23 17:55:38+00:00,11.22898296376843
2023-05-23 17:55:39+00:00,11.23753284904069
2023-05-23 17:55:40+00:00,11.196564648774256
2023-05-23 17:55:41+00:00,11.274582351890786
2023-05-23 17:55:42+00:00,11.080072461930285
2023-05-23 17:55:43+00:00,11.0430229590811
2023-05-23 17:55:44+00:00,11.132796754446645
2023-05-23 17:55:45+00:00,11.11355951258247
2023-05-23 17:55:46+00:00,11.0740162931952
2023-05-23 17:55:47+00:00,11.153458977189985
2023-05-23 17:55:48+00:00,11.15951514592507
2023-05-23 17:55:49+00:00,11.09752847769596
2023-05-23 17:55:50+00:00,11.176614916471408
2023-05-23 17:55:51+00:00,11.191577215698999
2023-05-23 17:55:52+00:00,11.138140432742148
2023-05-23 17:55:53+00:00,11.230764189866932
2023-05-23 17:55:54+00:00,11.224708021131846
2023-05-23 17:55:55+00:00,11.170914992955659
2023-05-23 17:55:56+00:00,11.247507715193024
2023-05-23 17:55:57+00:00,11.266744957057199
2023-05-23 17:55:58+00:00,11.19620840355492
2023-05-23 17:55:59+00:00,11.266032466617617
2023-05-23 17:56:00+00:00,11.283844727602627
2023-05-23 17:56:01+00:00,11.217226871517596
2023-05-23 17:56:02+00:00,11.285982198921374
2023-05-23 17:56:03+00:00,11.28455721804221
2023-05-23 17:56:04+00:00,11.237889094260936
2023-05-23 17:56:05+00:00,11.29203836765646
2023-05-23 17:56:06+00:00,11.319825494793804
2023-05-23 17:56:07+00:00,11.240739056018356
2023-05-23 17:56:08+00:00,11.280994765845207
2023-05-23 17:56:09+00:00,11.33051285138481
2023-05-23 17:56:10+00:00,11.244301508215358
2023-05-23 17:56:11+00:00,10.86062540659077
2023-05-23 17:56:12+00:00,10.903374832955706
2023-05-23 17:56:13+00:00,10.81181981149075
2023-05-23 17:56:14+00:00,10.888412533727205
2023-05-23 17:56:15+00:00,10.918693377402633
2023-05-23 17:56:16+00:00,10.909074756470545
2023-05-23 17:56:17+00:00,11.049435373035521
2023-05-23 17:56:18+00:00,11.131728018787726
2023-05-23 17:56:19+00:00,11.810018917110938
2023-05-23 17:56:20+00:00,11.801469031837769
2023-05-23 17:56:21+00:00,11.878774244514716
2023-05-23 17:56:22+00:00,11.793275391784846
2023-05-23 17:56:23+00:00,13.618319652346145
2023-05-23 17:56:24+00:00,11.656120982197535
2023-05-23 17:56:25+00:00,11.57952825996017
2023-05-23 17:56:26+00:00,11.6867580710923
2023-05-23 17:56:27+00:00,11.845287193861623
2023-05-23 17:56:28+00:00,11.782944280413176
2023-05-23 17:56:29+00:00,11.828187423316194
2023-05-23 17:56:30+00:00,11.941473403183409
2023-05-23 17:56:31+00:00,11.832462365952779
2023-05-23 17:56:32+00:00,11.964273097244586
2023-05-23 17:56:33+00:00,12.024834784594532
2023-05-23 17:56:34+00:00,11.918317463901985
2023-05-23 17:56:35+00:00,12.044428271678044
2023-05-23 17:56:36+00:00,12.063309268322882
2023-05-23 17:56:37+00:00,11.978166660813258
2023-05-23 17:56:38+00:00,12.066515475300548
2023-05-23 17:56:39+00:00,12.067584210959467
2023-05-23 17:56:40+00:00,12.036590876844457
2023-05-23 17:56:41+00:00,12.073284134474306
2023-05-23 17:56:42+00:00,12.06829670139905
2023-05-23 17:56:43+00:00,12.06722796574013
2023-05-23 17:56:44+00:00,12.080765284088557
2023-05-23 17:56:45+00:00,12.086465207604306
2023-05-23 17:56:46+00:00,12.060815551784799
2023-05-23 17:56:47+00:00,12.073996624913889
2023-05-23 17:56:48+00:00,12.122445974794573
2023-05-23 17:56:49+00:00,12.111046127763984
2023-05-23 17:56:50+00:00,12.075065360573717
2023-05-23 17:56:51+00:00,12.149876856711671
2023-05-23 17:56:52+00:00,12.136695783582581
2023-05-23 17:56:53+00:00,12.05796559002738
2023-05-23 17:56:54+00:00,12.190845056978105
2023-05-23 17:56:55+00:00,13.04262737729914
2023-05-23 17:56:56+00:00,12.77116851988194
2023-05-23 17:56:57+00:00,13.419178574529724
2023-05-23 17:56:58+00:00,13.319786158231182
2023-05-23 17:56:59+00:00,13.578776432958875
2023-05-23 17:57:00+00:00,13.731605632213359
2023-05-23 17:57:01+00:00,13.608701031414057
2023-05-23 17:57:02+00:00,13.576282716420792
2023-05-23 17:57:03+00:00,13.706312221614098
2023-05-23 17:57:04+00:00,13.49292133500876
2023-05-23 17:57:05+00:00,13.526052140441607
2023-05-23 17:57:06+00:00,13.665344021347664
2023-05-23 17:57:07+00:00,13.473327847925248
2023-05-23 17:57:08+00:00,13.533889535275193
2023-05-23 17:57:09+00:00,13.654300419536412
2023-05-23 17:57:10+00:00,13.489715128032003
2023-05-23 17:57:11+00:00,13.552770531920032
2023-05-23 17:57:12+00:00,13.66285030480958
2023-05-23 17:57:13+00:00,13.50325244638043
2023-05-23 17:57:14+00:00,13.586970073011798
2023-05-23 17:57:15+00:00,13.682443791893093
2023-05-23 17:57:16+00:00,13.511089841214016
2023-05-23 17:57:17+00:00,13.562032907632783
2023-05-23 17:57:18+00:00,13.68173130145442
2023-05-23 17:57:19+00:00,13.536383251813277
2023-05-23 17:57:20+00:00,13.58020141383713
2023-05-23 17:57:21+00:00,13.701681033757268
2023-05-23 17:57:22+00:00,13.553126777139369
2023-05-23 17:57:23+00:00,13.598726165262633
2023-05-23 17:57:24+00:00,13.684225017991594
2023-05-23 17:57:25+00:00,13.57272026422379
2023-05-23 17:57:26+00:00,13.60086363658047
2023-05-23 17:57:27+00:00,13.686006244091004
2023-05-23 17:57:28+00:00,14.04545767077525
2023-05-23 17:57:29+00:00,14.059351234343922
2023-05-23 17:57:30+00:00,14.140931389657453
2023-05-23 17:57:31+00:00,14.075738514450677
2023-05-23 17:57:32+00:00,14.042963954237166
2023-05-23 17:57:33+00:00,14.142000125316372
2023-05-23 17:57:34+00:00,14.072532307473011
