time,turbidity
2023-05-23 17:59:24+00:00,188.0471604032332
2023-05-23 17:59:25+00:00,186.47242072295467
2023-05-23 17:59:26+00:00,192.51004407156051
2023-05-23 17:59:27+00:00,192.79337301502164
2023-05-23 17:59:28+00:00,193.06738703431438
2023-05-23 17:59:29+00:00,193.42187164850748
2023-05-23 17:59:30+00:00,193.7970560941867
2023-05-23 17:59:31+00:00,194.10755356647314
2023-05-23 17:59:32+00:00,194.423743492418
2023-05-23 17:59:33+00:00,194.7277722673648
2023-05-23 17:59:34+00:00,195.01110121082593
2023-05-23 17:59:35+00:00,194.21571018598615
2023-05-23 17:59:36+00:00,194.49696914629885
2023-05-23 17:59:37+00:00,194.71793984740907
2023-05-23 17:59:38+00:00,192.08854375293186
2023-05-23 17:59:39+00:00,190.4641244770878
2023-05-23 17:59:40+00:00,218.937777677309
2023-05-23 17:59:41+00:00,251.50844502434666
2023-05-23 17:59:42+00:00,269.70463189189377
2023-05-23 17:59:43+00:00,162.3095074296407
2023-05-23 17:59:44+00:00,175.30641412375508
2023-05-23 17:59:45+00:00,175.53825223639524
2023-05-23 17:59:46+00:00,175.34419131621644
2023-05-23 17:59:47+00:00,175.08725465789985
2023-05-23 17:59:48+00:00,175.0367988186531
2023-05-23 17:59:49+00:00,175.0502537091188
2023-05-23 17:59:50+00:00,174.9690068705372
2023-05-23 17:59:51+00:00,174.93640463594738
2023-05-23 17:59:52+00:00,174.89293498982715
2023-05-23 17:59:53+00:00,174.86524896521496
2023-05-23 17:59:54+00:00,174.8409266632193
2023-05-23 17:59:55+00:00,174.6590268940381
2023-05-23 17:59:56+00:00,174.61659223949255
2023-05-23 17:59:57+00:00,174.5733813412662
2023-05-23 17:59:58+00:00,174.51438682153184
2023-05-23 17:59:59+00:00,174.47505714170848
2023-05-23 18:00:00+00:00,174.39277531155267
2023-05-23 18:00:01+00:00,174.35887933749473
2023-05-23 18:00:02+00:00,174.34050823705138
2023-05-23 18:00:03+00:00,174.27012880999973
2023-05-23 18:00:04+00:00,174.23856156698412
2023-05-23 18:00:05+00:00,174.2266591638795
2023-05-23 18:00:06+00:00,174.10815262862388
2023-05-23 18:00:07+00:00,174.0739979066725
2023-05-23 18:00:08+00:00,174.088229040819
2023-05-23 18:00:09+00:00,174.1275587206419
2023-05-23 18:00:10+00:00,174.1169500570054
2023-05-23 18:00:11+00:00,174.088229040819
2023-05-23 18:00:12+00:00,173.94540020356726
2023-05-23 18:00:13+00:00,173.94617644724804
2023-05-23 18:00:14+00:00,173.91849042263584
2023-05-23 18:00:15+00:00,173.8939093727463
2023-05-23 18:00:16+00:00,173.9381552625473
2023-05-23 18:00:17+00:00,179.7892213798873
2023-05-23 18:00:18+00:00,181.50420241848178
2023-05-23 18:00:19+00:00,181.56888939187456
2023-05-23 18:00:20+00:00,186.43878349679062
2023-05-23 18:00:21+00:00,186.60567588814456
2023-05-23 18:00:22+00:00,189.7458403245323
2023-05-23 18:00:23+00:00,187.24271320211847
2023-05-23 18:00:24+00:00,184.32662444156358
2023-05-23 18:00:25+00:00,183.78584134399807
2023-05-23 18:00:26+00:00,183.63369758257795
2023-05-23 18:00:27+00:00,180.32896948587813
2023-05-23 18:00:28+00:00,180.3193958138163
2023-05-23 18:00:29+00:00,180.2935210244591
2023-05-23 18:00:30+00:00,180.1587133719081
2023-05-23 18:00:31+00:00,180.04926301292699
2023-05-23 18:00:32+00:00,179.9129028730149
2023-05-23 18:00:33+00:00,179.19228998941708
2023-05-23 18:00:34+00:00,179.1255330328754
2023-05-23 18:00:35+00:00,179.0603285636953
2023-05-23 18:00:36+00:00,179.0070264976198
2023-05-23 18:00:37+00:00,178.93069586901584
2023-05-23 18:00:38+00:00,176.92643468540837
2023-05-23 18:00:39+00:00,176.5463340297515
2023-05-23 18:00:40+00:00,176.4467160907261
2023-05-23 18:00:41+00:00,176.23661280114584
2023-05-23 18:00:42+00:00,176.17270207143383
2023-05-23 18:00:43+00:00,176.15717719781924
2023-05-23 18:00:44+00:00,176.0987001738722
2023-05-23 18:00:45+00:00,175.14417919448533
2023-05-23 18:00:46+00:00,173.40228837495988
2023-05-23 18:00:47+00:00,173.36373493881774
2023-05-23 18:00:48+00:00,173.3404476283963
2023-05-23 18:00:49+00:00,173.27886562972617
2023-05-23 18:00:50+00:00,173.25454332773006
2023-05-23 18:00:51+00:00,173.2597182856016
2023-05-23 18:00:52+00:00,173.2780893860454
2023-05-23 18:00:53+00:00,173.26127077296314
2023-05-23 18:00:54+00:00,173.24471090777433
2023-05-23 18:00:55+00:00,173.22219984103367
2023-05-23 18:00:56+00:00,173.16889777495817
2023-05-23 18:00:57+00:00,173.1298268430287
2023-05-23 18:00:58+00:00,173.12723936409293
2023-05-23 18:00:59+00:00,173.13008559092214
2023-05-23 18:01:00+00:00,173.1269806161995
2023-05-23 18:01:01+00:00,173.15492538870512
2023-05-23 18:01:02+00:00,173.1652753044482
2023-05-23 18:01:03+00:00,173.15000917872703
2023-05-23 18:01:04+00:00,173.1233581456895
2023-05-23 18:01:05+00:00,173.10731577628803
2023-05-23 18:01:06+00:00,173.08816843216346
2023-05-23 18:01:07+00:00,173.0809234911435
2023-05-23 18:01:08+00:00,173.1155957088822
2023-05-23 18:01:09+00:00,173.1114557425849
2023-05-23 18:01:10+00:00,173.1233581456895
2023-05-23 18:01:11+00:00,173.12102941464718
2023-05-23 18:01:12+00:00,173.08894467584423
2023-05-23 18:01:13+00:00,173.04935624812788
2023-05-23 18:01:14+00:00,173.04159381132058
2023-05-23 18:01:15+00:00,173.03693634923638
2023-05-23 18:01:16+00:00,173.05685993704128
2023-05-23 18:01:17+00:00,173.05168497916975
2023-05-23 18:01:18+00:00,173.06410487806124
2023-05-23 18:01:19+00:00,173.0578949286155
2023-05-23 18:01:20+00:00,173.03409012240718
2023-05-23 18:01:21+00:00,172.9996766525619
2023-05-23 18:01:22+00:00,169.98836866717284
2023-05-23 18:01:23+00:00,169.53581860131544
2023-05-23 18:01:24+00:00,169.54565102127117
2023-05-23 18:01:25+00:00,169.56221088645998
2023-05-23 18:01:26+00:00,169.58549819688142
2023-05-23 18:01:27+00:00,169.55289596229113
2023-05-23 18:01:28+00:00,169.55134347493004
2023-05-23 18:01:29+00:00,169.52443369399862
2023-05-23 18:01:30+00:00,169.5327136265928
2023-05-23 18:01:31+00:00,169.5448747775904
2023-05-23 18:01:32+00:00,169.54642726495194
2023-05-23 18:01:33+00:00,169.59403687736904
2023-05-23 18:01:34+00:00,169.58394570951987
2023-05-23 18:01:35+00:00,169.5386648281451
2023-05-23 18:01:36+00:00,169.5384060802512
2023-05-23 18:01:37+00:00,169.53892357603854
2023-05-23 18:01:38+00:00,169.5001113920025
2023-05-23 18:01:39+00:00,169.5508259791427
2023-05-23 18:01:40+00:00,169.56660960065074
2023-05-23 18:01:41+00:00,169.56583335696996
2023-05-23 18:01:42+00:00,169.5756657769257
2023-05-23 18:01:43+00:00,169.5404760634001
2023-05-23 18:01:44+00:00,169.5430635423354
2023-05-23 18:01:45+00:00,169.537371088677
2023-05-23 18:01:46+00:00,169.56402212171497
2023-05-23 18:01:47+00:00,169.55781217226922
2023-05-23 18:01:48+00:00,169.55807092016266
2023-05-23 18:01:49+00:00,169.54409853391007
2023-05-23 18:01:50+00:00,169.57799450796801
2023-05-23 18:01:51+00:00,169.54668601284538
2023-05-23 18:01:52+00:00,169.58472195320064
2023-05-23 18:01:53+00:00,169.56091714699187
2023-05-23 18:01:54+00:00,169.54590976916506
2023-05-23 18:01:55+00:00,169.5689383316926
2023-05-23 18:01:56+00:00,169.56557460907652
2023-05-23 18:01:57+00:00,169.52702117293393
2023-05-23 18:01:58+00:00,169.52081122348864
2023-05-23 18:01:59+00:00,169.55884716384344
2023-05-23 18:02:00+00:00,169.57773576007412
2023-05-23 18:02:01+00:00,169.5689383316926
2023-05-23 18:02:02+00:00,169.54720350863272
2023-05-23 18:02:03+00:00,169.54228729865508
2023-05-23 18:02:04+00:00,169.5189999882332
2023-05-23 18:02:05+00:00,169.52106997138208
2023-05-23 18:02:06+00:00,169.53633609710278
2023-05-23 18:02:07+00:00,169.52417494610472
2023-05-23 18:02:08+00:00,169.51951748402053
2023-05-23 18:02:09+00:00,169.53323112237968
2023-05-23 18:02:10+00:00,169.55522469333346
2023-05-23 18:02:11+00:00,169.56479836539575
2023-05-23 18:02:12+00:00,169.58187572637144
2023-05-23 18:02:13+00:00,169.5901556589656
2023-05-23 18:02:14+00:00,169.5433222902293
2023-05-23 18:02:15+00:00,169.53012614765703
2023-05-23 18:02:16+00:00,169.55703592858845
2023-05-23 18:02:17+00:00,169.60102307049556
2023-05-23 18:02:18+00:00,169.56505711328919
2023-05-23 18:02:19+00:00,169.560399651205
2023-05-23 18:02:20+00:00,169.59041440685905
2023-05-23 18:02:21+00:00,169.5966243563048
2023-05-23 18:02:22+00:00,169.56531586118263
2023-05-23 18:02:23+00:00,169.57359579377726
2023-05-23 18:02:24+00:00,169.55444844965268
2023-05-23 18:02:25+00:00,169.5202937277013
2023-05-23 18:02:26+00:00,169.52727992082782
2023-05-23 18:02:27+00:00,169.5461685170585
2023-05-23 18:02:28+00:00,169.56402212171497
2023-05-23 18:02:29+00:00,169.56712709643762
2023-05-23 18:02:30+00:00,169.57463078535147
2023-05-23 18:02:31+00:00,169.58239322215832
2023-05-23 18:02:32+00:00,169.55444844965268
2023-05-23 18:02:33+00:00,169.5451335254843
2023-05-23 18:02:34+00:00,169.5298673997636
2023-05-23 18:02:35+00:00,169.53064364344436
2023-05-23 18:02:36+00:00,169.53504235763467
2023-05-23 18:02:37+00:00,169.56065839909843
2023-05-23 18:02:38+00:00,169.5984355915598
2023-05-23 18:02:39+00:00,169.5862744405622
2023-05-23 18:02:40+00:00,169.57333704588336
2023-05-23 18:02:41+00:00,169.56246963435342
2023-05-23 18:02:42+00:00,169.54772100442005
2023-05-23 18:02:43+00:00,169.52727992082782
2023-05-23 18:02:44+00:00,169.53944107182542
2023-05-23 18:02:45+00:00,169.56686834854418
2023-05-23 18:02:46+00:00,169.55341345807847
2023-05-23 18:02:47+00:00,169.58679193634907
2023-05-23 18:02:48+00:00,169.5948131210498
2023-05-23 18:02:49+00:00,169.5673858443315
2023-05-23 18:02:50+00:00,169.5554834412269
2023-05-23 18:02:51+00:00,169.5632458780342
2023-05-23 18:02:52+00:00,169.54823850020693
2023-05-23 18:02:53+00:00,169.53918232393198
2023-05-23 18:02:54+00:00,169.56091714699187
2023-05-23 18:02:55+00:00,169.57514828113835
2023-05-23 18:02:56+00:00,169.5919668942206
2023-05-23 18:02:57+00:00,169.59170814632716
2023-05-23 18:02:58+00:00,169.57902949954223
2023-05-23 18:02:59+00:00,169.57902949954223
2023-05-23 18:03:00+00:00,169.55703592858845
2023-05-23 18:03:01+00:00,169.5402173155062
2023-05-23 18:03:02+00:00,169.56867958379917
2023-05-23 18:03:03+00:00,169.54694476073928
2023-05-23 18:03:04+00:00,169.56505711328919
2023-05-23 18:03:05+00:00,169.60102307049556
2023-05-23 18:03:06+00:00,169.59429562526293
2023-05-23 18:03:07+00:00,169.57178455852227
2023-05-23 18:03:08+00:00,169.56945582747994
2023-05-23 18:03:09+00:00,169.5443572818035
2023-05-23 18:03:10+00:00,169.55315471018503
2023-05-23 18:03:11+00:00,169.55134347493004
2023-05-23 18:03:12+00:00,169.58084073479722
2023-05-23 18:03:13+00:00,169.5844632053072
2023-05-23 18:03:14+00:00,169.58782692792374
2023-05-23 18:03:15+00:00,169.5950718689437
2023-05-23 18:03:16+00:00,169.59351938158215
2023-05-23 18:03:17+00:00,169.58523944898798
2023-05-23 18:03:18+00:00,169.56402212171497
2023-05-23 18:03:19+00:00,169.579805743223
2023-05-23 18:03:20+00:00,169.57540702903225
2023-05-23 18:03:21+00:00,169.57152581062837
2023-05-23 18:03:22+00:00,169.65665386761384
2023-05-23 18:03:23+00:00,169.60826801151552
2023-05-23 18:03:24+00:00,169.5873094321364
2023-05-23 18:03:25+00:00,169.56117589488576
2023-05-23 18:03:26+00:00,169.53193738291202
2023-05-23 18:03:27+00:00,169.5479797523135
2023-05-23 18:03:28+00:00,169.55755342437578
2023-05-23 18:03:29+00:00,169.6121492299194
2023-05-23 18:03:30+00:00,169.58472195320064
2023-05-23 18:03:31+00:00,169.57592452481913
2023-05-23 18:03:32+00:00,169.59119065053983
2023-05-23 18:03:33+00:00,169.5420285507612
2023-05-23 18:03:34+00:00,169.5430635423354
2023-05-23 18:03:35+00:00,169.56246963435342
2023-05-23 18:03:36+00:00,169.57592452481913
2023-05-23 18:03:37+00:00,169.58860317160406
2023-05-23 18:03:38+00:00,169.63362530508584
2023-05-23 18:03:39+00:00,169.65665386761384
2023-05-23 18:03:40+00:00,169.64242273346736
2023-05-23 18:03:41+00:00,169.62638036406588
2023-05-23 18:03:42+00:00,169.670367505973
2023-05-23 18:03:43+00:00,169.58239322215832
2023-05-23 18:03:44+00:00,169.63724777559582
2023-05-23 18:03:45+00:00,169.6331078092985
2023-05-23 18:03:46+00:00,169.65484263235885
2023-05-23 18:03:47+00:00,169.67942368224794
2023-05-23 18:03:48+00:00,169.6636400607399
2023-05-23 18:03:49+00:00,169.6444927166158
2023-05-23 18:03:50+00:00,169.6214641540878
2023-05-23 18:03:51+00:00,169.620687910407
2023-05-23 18:03:52+00:00,169.6196529188328
2023-05-23 18:03:53+00:00,169.64061149821237
2023-05-23 18:03:54+00:00,169.65587762393307
2023-05-23 18:03:55+00:00,169.68278740486448
2023-05-23 18:03:56+00:00,169.67657745541874
2023-05-23 18:03:57+00:00,169.68149366539637
2023-05-23 18:03:58+00:00,169.66493380020802
2023-05-23 18:03:59+00:00,169.65225515342308
2023-05-23 18:04:00+00:00,169.62689785985276
2023-05-23 18:04:01+00:00,169.6349190445535
2023-05-23 18:04:02+00:00,169.65872385076227
2023-05-23 18:04:03+00:00,169.68226990907715
2023-05-23 18:04:04+00:00,169.68537488380025
2023-05-23 18:04:05+00:00,169.69572479954286
2023-05-23 18:04:06+00:00,169.6636400607399
2023-05-23 18:04:07+00:00,169.6760599596314
2023-05-23 18:04:08+00:00,169.63362530508584
2023-05-23 18:04:09+00:00,169.62715660774666
2023-05-23 18:04:10+00:00,169.64164648978658
2023-05-23 18:04:11+00:00,169.67062625386643
2023-05-23 18:04:12+00:00,169.6773536990995
2023-05-23 18:04:13+00:00,169.69572479954286
2023-05-23 18:04:14+00:00,169.6809761696095
2023-05-23 18:04:15+00:00,169.67347248069564
2023-05-23 18:04:16+00:00,169.65587762393307
2023-05-23 18:04:17+00:00,169.64112899399925
2023-05-23 18:04:18+00:00,169.64604520397734
2023-05-23 18:04:19+00:00,169.66933251439877
2023-05-23 18:04:20+00:00,169.6809761696095
2023-05-23 18:04:21+00:00,169.6913260853521
2023-05-23 18:04:22+00:00,169.6913260853521
2023-05-23 18:04:23+00:00,169.68304615275792
2023-05-23 18:04:24+00:00,169.66493380020802
2023-05-23 18:04:25+00:00,169.64992642238076
2023-05-23 18:04:26+00:00,169.65639511971995
2023-05-23 18:04:27+00:00,169.65303139710386
2023-05-23 18:04:28+00:00,169.67476622016375
2023-05-23 18:04:29+00:00,169.6902910937779
2023-05-23 18:04:30+00:00,169.69391356428787
2023-05-23 18:04:31+00:00,169.6902910937779
2023-05-23 18:04:32+00:00,169.670367505973
2023-05-23 18:04:33+00:00,169.6561363718265
2023-05-23 18:04:34+00:00,169.6426814813608
2023-05-23 18:04:35+00:00,169.63880026295737
2023-05-23 18:04:36+00:00,169.6628638170596
2023-05-23 18:04:37+00:00,169.6750249680572
2023-05-23 18:04:38+00:00,169.69468980796864
2023-05-23 18:04:39+00:00,169.71331965630588
2023-05-23 18:04:40+00:00,169.70633346317936
2023-05-23 18:04:41+00:00,169.70167600109517
2023-05-23 18:04:42+00:00,169.69106733745866
2023-05-23 18:04:43+00:00,169.65484263235885
2023-05-23 18:04:44+00:00,169.67191999333454
2023-05-23 18:04:45+00:00,169.67657745541874
2023-05-23 18:04:46+00:00,169.7068509589667
2023-05-23 18:04:47+00:00,169.72185833679396
2023-05-23 18:04:48+00:00,169.73350199200468
2023-05-23 18:04:49+00:00,169.72858578202658
2023-05-23 18:04:50+00:00,169.71513089156088
2023-05-23 18:04:51+00:00,169.666745035463
2023-05-23 18:04:52+00:00,169.66493380020802
2023-05-23 18:04:53+00:00,169.68019992592872
2023-05-23 18:04:54+00:00,169.6866686232679
2023-05-23 18:04:55+00:00,169.69598354743675
2023-05-23 18:04:56+00:00,169.7221170846874
2023-05-23 18:04:57+00:00,169.72625705098426
2023-05-23 18:04:58+00:00,169.72418706783583
2023-05-23 18:04:59+00:00,169.69003234588445
2023-05-23 18:05:00+00:00,169.67398997648297
2023-05-23 18:05:01+00:00,169.68770361484212
2023-05-23 18:05:02+00:00,169.69831227847862
2023-05-23 18:05:03+00:00,169.71642463102853
2023-05-23 18:05:04+00:00,169.69753603479785
2023-05-23 18:05:05+00:00,169.72548080730394
2023-05-23 18:05:06+00:00,169.7174596226032
2023-05-23 18:05:07+00:00,169.7508381008738
2023-05-23 18:05:08+00:00,169.70064100952095
2023-05-23 18:05:09+00:00,169.67554246384452
2023-05-23 18:05:10+00:00,169.70710970686014
2023-05-23 18:05:11+00:00,169.67010875807955
2023-05-23 18:05:12+00:00,169.7190121099643
2023-05-23 18:05:13+00:00,169.74850936983148
2023-05-23 18:05:14+00:00,169.75290808402224
2023-05-23 18:05:15+00:00,169.75627180663878
2023-05-23 18:05:16+00:00,169.72056459732585
2023-05-23 18:05:17+00:00,169.7021934968825
2023-05-23 18:05:18+00:00,169.6962422953302
2023-05-23 18:05:19+00:00,169.6990885221594
2023-05-23 18:05:20+00:00,169.71538963945432
2023-05-23 18:05:21+00:00,169.73039701728158
2023-05-23 18:05:22+00:00,169.7384182019823
2023-05-23 18:05:23+00:00,169.73945319355653
2023-05-23 18:05:24+00:00,169.76455173923296
2023-05-23 18:05:25+00:00,169.72573955519738
2023-05-23 18:05:26+00:00,169.7203058494324
2023-05-23 18:05:27+00:00,169.70064100952095
2023-05-23 18:05:28+00:00,169.70348723635016
2023-05-23 18:05:29+00:00,169.71590713524165
2023-05-23 18:05:30+00:00,169.7391944456631
2023-05-23 18:05:31+00:00,169.7601530250422
2023-05-23 18:05:32+00:00,169.77904162127334
2023-05-23 18:05:33+00:00,169.76869170553027
2023-05-23 18:05:34+00:00,169.7479918740446
2023-05-23 18:05:35+00:00,169.74928561351226
2023-05-23 18:05:36+00:00,169.72703329466503
2023-05-23 18:05:37+00:00,169.71642463102853
2023-05-23 18:05:38+00:00,169.73298449621734
2023-05-23 18:05:39+00:00,169.7430756640665
2023-05-23 18:05:40+00:00,169.76688047027528
2023-05-23 18:05:41+00:00,169.77878287337944
2023-05-23 18:05:42+00:00,169.77412541129524
2023-05-23 18:05:43+00:00,169.7526493361288
2023-05-23 18:05:44+00:00,169.734278235685
2023-05-23 18:05:45+00:00,169.72341082415505
2023-05-23 18:05:46+00:00,169.73531322725967
2023-05-23 18:05:47+00:00,169.74229942038573
2023-05-23 18:05:48+00:00,169.75342557980957
2023-05-23 18:05:49+00:00,169.79637773014247
2023-05-23 18:05:50+00:00,169.78861529333517
2023-05-23 18:05:51+00:00,169.76222300819109
2023-05-23 18:05:52+00:00,169.76481048712685
2023-05-23 18:05:53+00:00,169.7415231767054
2023-05-23 18:05:54+00:00,169.74281691617307
2023-05-23 18:05:55+00:00,169.74902686561882
2023-05-23 18:05:56+00:00,169.7567893024261
2023-05-23 18:05:57+00:00,169.77231417604025
2023-05-23 18:05:58+00:00,169.79482524278092
2023-05-23 18:05:59+00:00,169.7968952259298
2023-05-23 18:06:00+00:00,169.79172026805827
2023-05-23 18:06:01+00:00,169.76636297448795
2023-05-23 18:06:02+00:00,169.7710204365726
2023-05-23 18:06:03+00:00,169.734278235685
2023-05-23 18:06:04+00:00,169.73893569776965
2023-05-23 18:06:05+00:00,169.78214659599598
2023-05-23 18:06:06+00:00,169.76998544499793
2023-05-23 18:06:07+00:00,169.79301400752593
2023-05-23 18:06:08+00:00,134.06406987155015
2023-05-23 18:06:09+00:00,134.63590271634394
2023-05-23 18:06:10+00:00,135.8072544305437
2023-05-23 18:06:11+00:00,135.82950674939093
2023-05-23 18:06:12+00:00,137.32895079263972
2023-05-23 18:06:13+00:00,137.9028536205824
2023-05-23 18:06:14+00:00,174.22769415545417
2023-05-23 18:06:15+00:00,182.7994943737026
2023-05-23 18:06:16+00:00,185.90835031496817
2023-05-23 18:06:17+00:00,196.6272405540758
2023-05-23 18:06:18+00:00,201.9833219510133
2023-05-23 18:06:19+00:00,43.371121939360364
2023-05-23 18:06:20+00:00,81.28700327180559
2023-05-23 18:06:21+00:00,157.9801376743967
2023-05-23 18:06:22+00:00,8.07014681935243
2023-05-23 18:06:23+00:00,129.00373731696527
2023-05-23 18:06:24+00:00,162.97707699505645
2023-05-23 18:06:25+00:00,241.14999060098444
2023-05-23 18:06:26+00:00,239.67124638922132
2023-05-23 18:06:27+00:00,265.9719347792261
2023-05-23 18:06:28+00:00,303.904893472647
2023-05-23 18:06:29+00:00,315.13558704523984
2023-05-23 18:06:30+00:00,303.03757053339405
2023-05-23 18:06:31+00:00,301.9001147932522
2023-05-23 18:06:32+00:00,301.35363924202875
2023-05-23 18:06:33+00:00,301.08117771009756
2023-05-23 18:06:34+00:00,300.65631366885236
2023-05-23 18:06:35+00:00,300.3535786333732
2023-05-23 18:06:36+00:00,300.047479875278
2023-05-23 18:06:37+00:00,299.7750183433468
2023-05-23 18:06:38+00:00,299.5713837511057
2023-05-23 18:06:39+00:00,294.235484689867
2023-05-23 18:06:40+00:00,287.0958540625388
2023-05-23 18:06:41+00:00,284.7288283321436
2023-05-23 18:06:42+00:00,258.54845771264945
2023-05-23 18:06:43+00:00,4.4111928563529545
2023-05-23 18:06:44+00:00,7.119765806262876
2023-05-23 18:06:45+00:00,241.28712698457775
2023-05-23 18:06:46+00:00,395.9262530904348
2023-05-23 18:06:47+00:00,341.8096486456684
2023-05-23 18:06:48+00:00,125.62992353268191
2023-05-23 18:06:49+00:00,61.10906628739167
2023-05-23 18:06:50+00:00,64.23267085859106
2023-05-23 18:06:51+00:00,75.53063888351244
2023-05-23 18:06:52+00:00,79.62972301347781
2023-05-23 18:06:53+00:00,86.06141940399357
2023-05-23 18:06:54+00:00,97.6877385058574
2023-05-23 18:06:55+00:00,100.07080660565452
2023-05-23 18:06:56+00:00,104.8343553263121
2023-05-23 18:06:57+00:00,159.39497115644735
2023-05-23 18:06:58+00:00,177.91459289095928
2023-05-23 18:06:59+00:00,185.5088435672933
2023-05-23 18:07:00+00:00,182.055076683896
2023-05-23 18:07:01+00:00,166.87511401171605
2023-05-23 18:07:02+00:00,178.3544643100313
2023-05-23 18:07:03+00:00,133.3962415582414
2023-05-23 18:07:04+00:00,48.96706263363876
2023-05-23 18:07:05+00:00,48.904704391288305
2023-05-23 18:07:06+00:00,48.829408754258566
2023-05-23 18:07:07+00:00,49.14715116756497
2023-05-23 18:07:08+00:00,48.84001741789507
2023-05-23 18:07:09+00:00,49.188292082642874
2023-05-23 18:07:10+00:00,49.0012173555906
2023-05-23 18:07:11+00:00,49.15361986490416
2023-05-23 18:07:12+00:00,49.2439228797607
2023-05-23 18:07:13+00:00,49.087380404149826
2023-05-23 18:07:14+00:00,49.44910995936334
2023-05-23 18:07:15+00:00,49.097212824105554
2023-05-23 18:07:16+00:00,49.434620077323416
2023-05-23 18:07:17+00:00,49.19424328419518
2023-05-23 18:07:18+00:00,49.261000240736394
2023-05-23 18:07:19+00:00,49.39451415381973
2023-05-23 18:07:20+00:00,49.20433445204435
2023-05-23 18:07:21+00:00,244.3002462052218
2023-05-23 18:07:22+00:00,86.21485690488134
2023-05-23 18:07:23+00:00,7.560154721122217
2023-05-23 18:07:24+00:00,88.69624920423576
2023-05-23 18:07:25+00:00,150.1804411705666
2023-05-23 18:07:26+00:00,23.494626250957936
2023-05-23 18:07:27+00:00,24.996657773142488
2023-05-23 18:07:28+00:00,25.255664414607963
2023-05-23 18:07:29+00:00,25.521139753412626
2023-05-23 18:07:30+00:00,25.276364246093635
2023-05-23 18:07:31+00:00,24.91256470773169
2023-05-23 18:07:32+00:00,24.714105073362134
2023-05-23 18:07:33+00:00,24.841667784892707
2023-05-23 18:07:34+00:00,28.706585071175596
2023-05-23 18:07:35+00:00,165.89161326824978
2023-05-23 18:07:36+00:00,21.508736167793813
2023-05-23 18:07:37+00:00,152.89703530517772
2023-05-23 18:07:38+00:00,147.79840806234415
2023-05-23 18:07:39+00:00,131.21629055489848
2023-05-23 18:07:40+00:00,129.61412359790165
2023-05-23 18:07:41+00:00,127.99513802782212
2023-05-23 18:07:42+00:00,127.98711684312184
2023-05-23 18:07:43+00:00,131.9384559258574
2023-05-23 18:07:44+00:00,135.41861509439877
2023-05-23 18:07:45+00:00,139.326743278908
2023-05-23 18:07:46+00:00,143.7474510405832
2023-05-23 18:07:47+00:00,148.35186980669414
2023-05-23 18:07:48+00:00,148.47322256877942
2023-05-23 18:07:49+00:00,93.902515570795
2023-05-23 18:07:50+00:00,2.877076595365452
2023-05-23 18:07:51+00:00,2.766073749023235
2023-05-23 18:07:52+00:00,2.2439204997949673
2023-05-23 18:07:53+00:00,2.2110595173112415
2023-05-23 18:07:54+00:00,2.2170107188635484
2023-05-23 18:07:55+00:00,2.312747439485065
2023-05-23 18:07:56+00:00,2.542774316870691
2023-05-23 18:07:57+00:00,2.5016334017927875
2023-05-23 18:07:58+00:00,2.243661751901527
2023-05-23 18:07:59+00:00,3.0424164993578415
2023-05-23 18:08:00+00:00,2.680945692037767
2023-05-23 18:08:01+00:00,2.2203744414800894
2023-05-23 18:08:02+00:00,127.82048319966134
2023-05-23 18:08:03+00:00,232.7525864630038
2023-05-23 18:08:04+00:00,3.0056742984706943
2023-05-23 18:08:05+00:00,2.4051204374904955
2023-05-23 18:08:06+00:00,3.0444864825062723
2023-05-23 18:08:07+00:00,4.104317854576493
2023-05-23 18:08:08+00:00,3.9578665468147847
2023-05-23 18:08:09+00:00,2.8191170672052976
2023-05-23 18:08:10+00:00,2.291012616425178
2023-05-23 18:08:11+00:00,2.5171582754069277
2023-05-23 18:08:12+00:00,2.466443688266736
2023-05-23 18:08:13+00:00,2.264620331280639
2023-05-23 18:08:14+00:00,2.213129500460127
2023-05-23 18:08:15+00:00,2.6649033226362917
2023-05-23 18:08:16+00:00,3.5283450434858423
2023-05-23 18:08:17+00:00,2.641616012214854
2023-05-23 18:08:18+00:00,2.701645523523439
2023-05-23 18:08:19+00:00,2.67447699469858
2023-05-23 18:08:20+00:00,2.7288140523487527
2023-05-23 18:08:21+00:00,2.7096667082241765
2023-05-23 18:08:22+00:00,2.548984266316438
2023-05-23 18:08:23+00:00,2.4858497802847523
2023-05-23 18:08:24+00:00,2.364238270306032
2023-05-23 18:08:25+00:00,2.2392630377107707
2023-05-23 18:08:26+00:00,6.91949493663833
2023-05-23 18:08:27+00:00,2.4594574951402137
2023-05-23 18:08:28+00:00,2.49387096498549
2023-05-23 18:08:29+00:00,2.541480577402581
2023-05-23 18:08:30+00:00,2.5582991904848313
2023-05-23 18:08:31+00:00,2.548466770529103
2023-05-23 18:08:32+00:00,2.5474317789548877
2023-05-23 18:08:33+00:00,2.563474148356363
2023-05-23 18:08:34+00:00,2.568907854121335
2023-05-23 18:08:35+00:00,2.58495022352281
